;;;;;;-1,345716034;0,840733235;;
;;;;;;-0,462329256;0,897077003;;
;;;;;;0,313084363;0,949877704;;
;;;;;;-0,682020191;0,895422546;;
;;;;;;-0,019401851;0,8876173;;
;;;;;;-0,047016636;0,810904281;;
;;;;;;-0,026904489;0,886490725;;
;;;;;;-1,047207557;0,792391689;;
;;;;;;-2,373616;0,799340549;;
;;;;;;-0,049890565;0,975431809;;
;;;;;;-0,365516457;0,907948522;;
;;;;;;-2,373616;0,804820679;;
;;;;;;-0,600049526;0,915927212;;
;;;;;;0,192871186;0,857935265;;
;;;;;;-0,407383728;0,869818208;;
;;;;;;-0,288378334;0,88592634;;
;;;;;;-0,16108337;0,837588438;;
;;;;;;0,107086553;0,87909588;;
;;;;;;-0,393850876;0,846337112;;
;;;;;;0,252304225;0,8876173;;
;;;;;;0,068786777;0,898725182;;
;;;;;;-0,616998521;0,860936621;;
;;;;;;0,051119905;0,768638101;;
;;;;;;0,039925453;0,924795996;;
;;;;;;-0,028976546;0,912753304;;
;;;;;;-0,118367662;0,808885867;;
;;;;;;0,138201614;0,933993164;;
;;;;;;-0,247990382;0,926342447;;
;;;;;;0,08047638;0,791690649;;
;;;;;;0,155885391;0,971739591;;
;;;;;;-0,324900201;0,874481818;;
;;;;;;0,121488131;0,859138297;;
;;;;;;0,216406084;0,948412966;;
;;;;;;-0,010033698;0,880813592;;
;;;;;;-0,083495727;0,838849091;;
;;;;;;0,238014192;0,876217841;;
;;;;;;0,159224194;0,906873535;;
;;;;;;-0,616998521;0,780317312;;
;;;;;;0,313891159;0,960470778;;
;;;;;;-0,013392813;0,955206538;;
;;;;;;-0,288378334;0,946943271;;
;;;;;;0,063957295;0,854306042;;
;;;;;;-0,584534376;0,902002891;;
;;;;;;-1,570976202;0,900367129;;
;;;;;;0,306757941;0,881384657;;
;;;;;;-0,118367662;0,871572936;;
;;;;;;0,191534705;0,895422546;;
;;;;;;-0,054728418;0,932473765;;
;;;;;;0,119562691;0,984527313;;
;;;;;;-0,159110122;0,8876173;;
;;;;;;-0,166083338;0,855519156;;
;;;;;;-0,629726653;0,859738566;;
;;;;;;0,191534705;0,941014244;;
;;;;;;0,119562691;0,975431809;;
;;;;;;-0,162297953;0,937016107;;
;;;;;;-0,767181707;0,894316063;;
;;;;;;-1,180694597;0,829946696;;
;;;;;;0,040441591;0,863917377;;
;;;;;;-0,335271958;0,887054378;;
;;;;;;-0,021894526;0,929418926;;
;;;;;;-0,177540186;0,844477176;;
;;;;;;-0,154238617;0,910090546;;
;;;;;;-0,739976339;0,860936621;;
;;;;;;-0,587841968;0,959518377;;
;;;;;;0,12697757;0,860936621;;
;;;;;;-0,31968262;0,852479994;;
;;;;;;0,079875562;0,854913022;;
;;;;;;-0,062151247;0,983626287;;
;;;;;;-1,648590248;0,968949681;;
;;;;;;-0,522229596;0,840733235;;
;;;;;;0,369290089;0,970346876;;
;;;;;;-0,674422768;0,900367129;;
;;;;;;0,25823009;0,946943271;;
;;;;;;-0,192133627;0,902002891;;
;;;;;;-0,851922023;0,888179494;;
;;;;;;-0,153335125;0,895974732;;
;;;;;;0,008848801;0,856124444;;
;;;;;;0,135930511;0,890979597;;
;;;;;;-0,23820181;0,831869774;;
;;;;;;0,12697757;0,851869601;;
;;;;;;0,159082808;0,856124444;;
;;;;;;0,213868239;0,943988875;;
;;;;;;-0,328466167;0,855519156;;
;;;;;;0,127671604;0,970346876;;
;;;;;;-0,677429276;0,8876173;;
;;;;;;-0,325699305;0,902002891;;
;;;;;;-0,108353447;0,833784375;;
;;;;;;0,138201614;0,869818208;;
;;;;;;-0,768326563;0,862727528;;
;;;;;;0,213868239;0,975431809;;
;;;;;;-0,166196522;0,914343157;;
;;;;;;0,12697757;0,892094603;;
;;;;;;-0,584392377;0,834420704;;
;;;;;;0,261170051;0,929418926;;
;;;;;;0,04267;0,960946196;;
;;;;;;0,191534705;0,930439595;;
;;;;;;0,150516975;0,968949681;;
;;;;;;-1,570976202;0,793790385;;
;;;;;;0,271379197;0,864511081;;
;;;;;;-0,352713359;0,81756537;;
;;;;;;-1,028308995;0,877371346;;
;;;;;;-0,371508895;0,992553518;;
;;;;;;0,187249907;0,967547976;;
;;;;;;0,016528369;0,818225894;;
;;;;;;0,191534705;0,835056102;;
;;;;;;-0,034548992;0,930949031;;
;;;;;;-0,04838302;0,820857989;;
;;;;;;-0,983328604;0,882524538;;
;;;;;;0,1342345;0,963787827;;
;;;;;;0,016528369;0,850646235;;
;;;;;;-0,267801846;0,862131379;;
;;;;;;0,19229698;0,894316063;;
;;;;;;0,04906289;0,924795996;;
;;;;;;-0,355059455;0,959518377;;
;;;;;;-0,443919648;0,865103975;;
;;;;;;0,311530337;0,803457116;;
;;;;;;0,273042962;0,937016107;;
;;;;;;-0,013856759;0,904715545;;
;;;;;;0,130761418;0,908485019;;
;;;;;;-0,04838302;0,859138297;;
;;;;;;0,191534705;0,821513528;;
;;;;;;0,285362956;0,971275849;;
;;;;;;-0,584392377;0,82672252;;
;;;;;;-0,616998521;0,912753304;;
;;;;;;-0,177540186;0,920123326;;
;;;;;;-0,058630724;0,836324116;;
;;;;;;-0,360084966;0,883661435;;
;;;;;;-1,180694597;0,857935265;;
;;;;;;-0,015879644;0,776701184;;
;;;;;;-0,195707889;0,903089987;;
;;;;;;-0,587841968;0,879669206;;
;;;;;;-0,683673134;0,894316063;;
;;;;;;0,191534705;0,849419414;;
;;;;;;-0,279286922;0,84509804;;
;;;;;;-0,754931724;0,856124444;;
;;;;;;0,264794219;0,932473765;;
;;;;;;-1,744486287;0,900367129;;
;;;;;;0,168948465;0,831869774;;
;;;;;;-0,086060998;0,799340549;;
;;;;;;-0,381577248;0,965671971;;
;;;;;;0,143497394;0,943494516;;
;;;;;;0,168948465;0,944975908;;
;;;;;;0,232747218;0,892094603;;
;;;;;;-2,77251231;0,915927212;;
;;;;;;-0,145487499;0,850646235;;
;;;;;;-0,103972707;0,904715545;;
;;;;;;-1,030649484;0,890421019;;
;;;;;;-0,446467376;0,875639937;;
;;;;;;0,12697757;0,929418926;;
;;;;;;-0,783121858;0,973127854;;
;;;;;;-0,327910359;0,949390007;;
;;;;;;-0,177540186;0,933487288;;
;;;;;;0,191534705;0,797267541;;
;;;;;;-0,021650548;0,88592634;;
;;;;;;0,356471443;0,836956737;;
;;;;;;-0,294469831;0,889301703;;
;;;;;;0,12697757;0,835056102;;
;;;;;;-0,620196068;0,856124444;;
;;;;;;-0,882111454;0,849419414;;
;;;;;;0,220763367;0,967547976;;
;;;;;;-0,342287767;0,911157609;;
;;;;;;-0,917173837;0,830588669;;
;;;;;;-0,022386125;0,897077003;;
;;;;;;-0,335271958;0,791690649;;
;;;;;;0,252304225;0,862727528;;
;;;;;;-0,05594286;0,862727528;;
;;;;;;-0,165768552;0,850646235;;
;;;;;;-0,640825751;0,944975908;;
;;;;;;-0,755723607;0,783903579;;
;;;;;;0,052647779;0,859738566;;
;;;;;;-0,684901117;0,881384657;;
;;;;;;-0,05594286;0,857935265;;
;;;;;;-0,192816879;0,959518377;;
;;;;;;0,217275959;0,941014244;;
;;;;;;-0,355204152;0,953759692;;
;;;;;;-0,068594695;0,880813592;;
;;;;;;0,203965238;0,883093359;;
;;;;;;-0,159994332;0,857935265;;
;;;;;;0,039925453;0,903632516;;
;;;;;;-0,437623628;0,847572659;;
;;;;;;0,091746848;0,950851459;;
;;;;;;-0,31453594;0,881384657;;
;;;;;;0,12697757;0,909556029;;
;;;;;;-0,75136085;0,86923172;;
;;;;;;0,035525793;0,872738827;;
;;;;;;-0,166196522;0,895974732;;
;;;;;;0,306757941;0,898725182;;
;;;;;;-0,781434114;0,847572659;;
;;;;;;-0,158703113;0,894316063;;
;;;;;;-0,556924856;0,943988875;;
;;;;;;0,051119905;0,900367129;;
;;;;;;-0,177540186;0,839478047;;
;;;;;;0,051119905;0,936513742;;
;;;;;;-0,337192002;0,936513742;;
;;;;;;0,290032182;0,961895474;;
;;;;;;0,252304225;0,767155866;;
;;;;;;0,306757941;0,888740961;;
;;;;;;0,19229698;0,892651034;;
;;;;;;-0,719512686;0,942504106;;
;;;;;;0,056233564;0,959041392;;
;;;;;;0,055531225;0,925312091;;
;;;;;;0,191534705;0,877371346;;
;;;;;;-0,055739467;0,919078092;;
;;;;;;0,356471443;0,968482949;;
;;;;;;0,19229698;0,862131379;;
;;;;;;-0,169550202;0,814247596;;
;;;;;;0,084352676;0,835690571;;
;;;;;;0,059044378;0,876217841;;
;;;;;;-0,163593591;0,956648579;;
;;;;;;-0,394016562;0,925312091;;
;;;;;;0,197917057;0,91750551;;
;;;;;;0,191534705;0,810904281;;
;;;;;;0,191534705;0,905256049;;
;;;;;;-0,353851239;0,943988875;;
;;;;;;0,369290089;0,992553518;;
;;;;;;0,063213226;0,936513742;;
;;;;;;-1,484473347;0,855519156;;
;;;;;;-1,140661337;0,900367129;;
;;;;;;-0,380830994;0,831869774;;
;;;;;;0,205907763;0,844477176;;
;;;;;;0,025971026;0,877371346;;
;;;;;;0,001224079;0,788875116;;
;;;;;;0,051119905;0,866287339;;
;;;;;;0,263444321;0,890979597;;
;;;;;;0,259457693;0,935507266;;
;;;;;;-0,525247112;0,875639937;;
;;;;;;-0,040851947;0,866287339;;
;;;;;;-0,053228518;0,919078092;;
;;;;;;0,050576942;0,881384657;;
;;;;;;-0,047016636;0,846955325;;
;;;;;;-0,564422777;0,832508913;;
;;;;;;-1,180694597;0,841984805;;
;;;;;;-0,084131009;0,8162413;;
;;;;;;-0,166196522;0,902002891;;
;;;;;;0,045945316;0,946452265;;
;;;;;;0,050576942;0,894316063;;
;;;;;;0,11163002;0,788168371;;
;;;;;;-0,61960784;0,912753304;;
;;;;;;0,301557656;0,876217841;;
;;;;;;0,289343215;0,907948522;;
;;;;;;-0,974920432;0,888740961;;
;;;;;;0,038385667;0,833784375;;
;;;;;;-0,311402225;0,960946196;;
;;;;;;0,216406084;0,925312091;;
;;;;;;-0,035792243;0,882524538;;
;;;;;;0,130761418;0,844477176;;
;;;;;;-0,062575185;0,898725182;;
;;;;;;0,236026425;0,975431809;;
;;;;;;-0,755723607;0,904715545;;
;;;;;;0,089091676;0,959041392;;
;;;;;;-0,287286015;0,938019097;;
;;;;;;-0,040851947;0,841984805;;
;;;;;;0,170556389;0,888740961;;
;;;;;;-0,053756087;0,830588669;;
;;;;;;-0,219720155;0,933487288;;
;;;;;;-0,199760697;0,938019097;;
;;;;;;-0,355542413;0,861534411;;
;;;;;;-0,574971446;0,881384657;;
;;;;;;-0,584392377;0,807535028;;
;;;;;;-0,329744461;0,810904281;;
;;;;;;0,046288308;0,932473765;;
;;;;;;0,138851931;0,923244019;;
;;;;;;0,036790908;0,959041392;;
;;;;;;0,368229223;0,91750551;;
;;;;;;-0,394016562;0,928395852;;
;;;;;;-0,992635936;0,897627091;;
;;;;;;-0,697525828;0,930949031;;
;;;;;;-0,745177532;0,860936621;;
;;;;;;0,23723748;0,938019097;;
;;;;;;0,197541223;0,813580989;;
;;;;;;0,191534705;0,821513528;;
;;;;;;-0,204620578;0,86332286;;
;;;;;;-0,643553444;0,857935265;;
;;;;;;0,29397007;0,918554531;;
;;;;;;0,2734689;0,85308953;;
;;;;;;0,252304225;0,869818208;;
;;;;;;-0,394016562;0,84260924;;
;;;;;;-0,287286015;0,966141733;;
;;;;;;-0,31453594;0,914343157;;
;;;;;;0,051119905;0,898725182;;
;;;;;;0,11163002;0,856124444;;
;;;;;;0,035353891;0,82672252;;
;;;;;;0,163083815;0,900367129;;
;;;;;;-0,59368015;0,840733235;;
;;;;;;-0,058573049;0,892651034;;
;;;;;;-0,671613173;0,818885415;;
;;;;;;0,258531928;0,942504106;;
;;;;;;-0,189970414;0,834420704;;
;;;;;;-0,323318396;0,935003151;;
;;;;;;0,344009868;0,979092901;;
;;;;;;-0,324900201;0,908485019;;
;;;;;;-0,208611147;0,924795996;;
;;;;;;-0,506274066;0,876217841;;
;;;;;;-0,077055;0,892094603;;
;;;;;;0,039925453;0,905256049;;
;;;;;;-0,3023784;0,930949031;;
;;;;;;0,028389588;0,773054693;;
;;;;;;-0,035792243;0,861534411;;
;;;;;;-0,022834502;0,938019097;;
;;;;;;-2,77251231;0,882524538;;
;;;;;;0,191534705;0,833147112;;
;;;;;;-0,237451563;0,825426118;;
;;;;;;-1,41795933;0,906335042;;
;;;;;;0,086464289;0,938019097;;
;;;;;;-0,063348183;0,856124444;;
;;;;;;0,047091763;0,941511433;;
;;;;;;-0,221689706;0,841984805;;
;;;;;;-0,349955482;0,942504106;;
;;;;;;-0,158703113;0,849419414;;
;;;;;;-0,335271958;0,836956737;;
;;;;;;-0,542163502;0,925312091;;
;;;;;;-0,172407349;0,898725182;;
;;;;;;0,434642691;0,972665592;;
;;;;;;-0,208611147;0,991226076;;
;;;;;;0,116781082;0,903089987;;
;;;;;;0,141289823;0,831869774;;
;;;;;;-1,697452628;0,879669206;;
;;;;;;-0,606424797;0,910090546;;
;;;;;;-1,570976202;0,823474229;;
;;;;;;0,051119905;0,924795996;;
;;;;;;0,358717015;0,982271233;;
;;;;;;-0,169550202;0,810232518;;
;;;;;;-0,352713359;0,909556029;;
;;;;;;0,130761418;0,848189117;;
;;;;;;-0,041235499;0,88422877;;
;;;;;;-1,484473347;0,862727528;;
;;;;;;-0,325699305;0,962369336;;
;;;;;;-0,586415271;0,851258349;;
;;;;;;0,112666921;0,819543936;;
;;;;;;-0,375942454;0,941014244;;
;;;;;;0,24905537;0,813580989;;
;;;;;;-0,066801325;0,854306042;;
;;;;;;0,055397446;0,8876173;;
;;;;;;-0,956804095;0,895422546;;
;;;;;;-0,714330194;0,860936621;;
;;;;;;0,313084363;0,967547976;;
;;;;;;-0,523742804;0,80685803;;
;;;;;;-0,046946187;0,905256049;;
;;;;;;-0,755723607;0,868644438;;
;;;;;;-0,233073042;0,845718018;;
;;;;;;0,154454406;0,938019097;;
;;;;;;-0,344554209;0,86332286;;
;;;;;;-0,684901117;0,820857989;;
;;;;;;-0,613269235;0,894316063;;
;;;;;;-2,607303047;0,877946952;;
;;;;;;-1,600620037;0,906335042;;
;;;;;;0,038949898;0,872738827;;
;;;;;;-0,823598638;0,877371346;;
;;;;;;0,12697757;0,916980047;;
;;;;;;-0,128152798;0,848189117;;
;;;;;;0,402790813;0,807535028;;
;;;;;;0,389844867;0,939519253;;
;;;;;;-0,328306451;0,840733235;;
;;;;;;-0,083994603;0,86923172;;
;;;;;;-0,676830434;0,908485019;;
;;;;;;0,051119905;0,824776462;;
;;;;;;0,133013437;0,860936621;;
;;;;;;-0,387053449;0,883661435;;
;;;;;;-1,667157733;0,868056362;;
;;;;;;-0,165768552;0,921686475;;
;;;;;;-1,316933356;0,902002891;;
;;;;;;-1,241618058;0,911690159;;
;;;;;;-0,169706521;0,852479994;;
;;;;;;-0,224852819;0,835056102;;
;;;;;;-0,557831545;0,895422546;;
;;;;;;0,306757941;0,946452265;;
;;;;;;-0,159994332;0,968949681;;
;;;;;;0,051310834;0,840106094;;
;;;;;;-0,478149835;0,86923172;;
;;;;;;-0,740123845;0,857935265;;
;;;;;;-0,080650971;0,877371346;;
;;;;;;0,038949898;0,852479994;;
;;;;;;0,089505006;0,80685803;;
;;;;;;-2,373616;0,881384657;;
;;;;;;0,053208991;0,829946696;;
;;;;;;-1,321413168;0,795880017;;
;;;;;;-0,072908745;0,819543936;;
;;;;;;-0,122683215;0,900367129;;
;;;;;;-0,36829911;0,846337112;;
;;;;;;-0,783121858;0,875061263;;
;;;;;;-0,323318396;0,895422546;;
;;;;;;0,039788242;0,916980047;;
;;;;;;0,202850532;0,983626287;;
;;;;;;-0,177540186;0,843855423;;
;;;;;;0,049020721;0,882524538;;
;;;;;;-0,072631127;0,915399835;;
;;;;;;0,068716059;0,895422546;;
;;;;;;0,234643868;0,94792362;;
;;;;;;-0,039353257;0,967547976;;
;;;;;;0,208922147;0,956648579;;
;;;;;;-0,335674825;0,877371346;;
;;;;;;-0,177540186;0,939519253;;
;;;;;;-1,200314909;0,810232518;;
;;;;;;-0,068771033;0,974511693;;
;;;;;;0,19917079;0,8876173;;
;;;;;;-0,028976546;0,924795996;;
;;;;;;-2,77251231;0,900367129;;
;;;;;;-0,06513306;0,856124444;;
;;;;;;-0,454590381;0,8876173;;
;;;;;;-0,201777646;0,942504106;;
;;;;;;-0,331371068;0,924795996;;
;;;;;;-0,047016636;0,813580989;;
;;;;;;0,079935585;0,900367129;;
;;;;;;0,252304225;0,854913022;;
;;;;;;0,170556389;0,930439595;;
;;;;;;0,128732525;0,791690649;;
;;;;;;0,096046014;0,99343623;;
;;;;;;0,045945316;0,895974732;;
;;;;;;-0,743498734;0,902002891;;
;;;;;;0,076188805;0,930949031;;
;;;;;;-0,81204958;0,828659897;;
;;;;;;-0,581036982;0,874481818;;
;;;;;;-0,703488375;0,877946952;;
;;;;;;-0,105066956;0,964730921;;
;;;;;;-0,325699305;0,992553518;;
;;;;;;-0,332276281;0,86923172;;
;;;;;;-2,373616;0,845718018;;
;;;;;;0,107800254;0,850646235;;
;;;;;;0,055531225;0,85308953;;
;;;;;;-0,357497274;0,831869774;;
;;;;;;-0,232999038;0,87909588;;
;;;;;;0,045945316;0,931966115;;
;;;;;;-0,097732024;0,890421019;;
;;;;;;-0,203606082;0,960946196;;
;;;;;;-0,323023049;0,848189117;;
;;;;;;-0,179017382;0,897077003;;
;;;;;;-0,697525828;0,818225894;;
;;;;;;0,13368581;0,828015064;;
;;;;;;-0,417689904;0,854306042;;
;;;;;;-1,336864685;0,898725182;;
;;;;;;-0,041034974;0,86569606;;
;;;;;;0,081890736;0,932473765;;
;;;;;;0,355846244;0,808885867;;
;;;;;;-0,158703113;0,932473765;;
;;;;;;-0,681071669;0,898725182;;
;;;;;;0,434642691;0,862727528;;
;;;;;;-0,762226295;0,969881644;;
;;;;;;0,247438655;0,976808337;;
;;;;;;0,051119905;0,863917377;;
;;;;;;-0,109650862;0,958085849;;
;;;;;;0,053208991;0,914343157;;
;;;;;;0,159082808;0,874481818;;
;;;;;;-1,241618058;0,973127854;;
;;;;;;-0,613269235;0,877946952;;
;;;;;;-0,039082315;0,872738827;;
;;;;;;-0,038104526;0,922206277;;
;;;;;;-0,053228518;0,843232778;;
;;;;;;-0,049890565;0,85308953;;
;;;;;;0,193047673;0,849419414;;
;;;;;;0,205809743;0,790285164;;
;;;;;;-0,100423106;0,823474229;;
;;;;;;-0,645085214;0,859738566;;
;;;;;;0,045700889;0,907948522;;
;;;;;;-1,203396689;0,845718018;;
;;;;;;0,298402988;0,924795996;;
;;;;;;0,215381087;0,962369336;;
;;;;;;0,077953724;0,888740961;;
;;;;;;0,133059643;0,897077003;;
;;;;;;-0,304746038;0,924795996;;
;;;;;;0,163516182;0,890979597;;
;;;;;;0,027762771;0,772321707;;
;;;;;;-0,192202902;0,824776462;;
;;;;;;-0,013392813;0,912753304;;
;;;;;;-0,288378334;0,831869774;;
;;;;;;-0,189970414;0,838849091;;
;;;;;;-0,026369216;0,835690571;;
;;;;;;-0,685500772;0,84260924;;
;;;;;;0,12697757;0,81756537;;
;;;;;;0,324813164;0,970346876;;
;;;;;;-0,664914902;0,929418926;;
;;;;;;-0,164518701;0,895974732;;
;;;;;;-1,180694597;0,966141733;;
;;;;;;-0,383818667;0,894316063;;
;;;;;;-0,047016636;0,862727528;;
;;;;;;-0,122655051;0,855519156;;
;;;;;;-0,099635715;0,821513528;;
;;;;;;-0,35023349;0,863917377;;
;;;;;;0,252304225;0,859138297;;
;;;;;;-0,186337343;0,929418926;;
;;;;;;0,051119905;0,848804701;;
;;;;;;-0,726582005;0,906873535;;
;;;;;;0,051119905;0,805500858;;
;;;;;;-0,651597772;0,897077003;;
;;;;;;0,0625331;0,906873535;;
;;;;;;0,045945316;0,868644438;;
;;;;;;0,252542363;0,857935265;;
;;;;;;-0,13239111;0,935507266;;
;;;;;;-1,387958255;0,902002891;;
;;;;;;-0,728413936;0,943988875;;
;;;;;;0,320553376;0,929418926;;
;;;;;;-0,03891603;0,938019097;;
;;;;;;-0,606484849;0,907948522;;
;;;;;;-0,462329256;0,764922985;;
;;;;;;0,019644359;0,971275849;;
;;;;;;0,202192241;0,80685803;;
;;;;;;-0,962900382;0,959041392;;
;;;;;;0,128732525;0,867467488;;
;;;;;;-0,028976546;0,975431809;;
;;;;;;0,079935585;0,87909588;;
;;;;;;0,12697757;0,892651034;;
;;;;;;0,193047673;0,810232518;;
;;;;;;-0,237987857;0,839478047;;
;;;;;;-0,331539533;0,894316063;;
;;;;;;0,127280795;0,946452265;;
;;;;;;-1,56304945;0,847572659;;
;;;;;;-0,151847846;0,877946952;;
;;;;;;-0,154238617;0,923244019;;
;;;;;;-0,062575185;0,838849091;;
;;;;;;0,259457693;0,992553518;;
;;;;;;-0,05594286;0,818225894;;
;;;;;;0,204798038;0,935507266;;
;;;;;;0,051119905;0,877371346;;
;;;;;;0,211961073;0,912753304;;
;;;;;;-0,682020191;0,894316063;;
;;;;;;-0,266547595;0,926342447;;
;;;;;;-1,417028071;0,910090546;;
;;;;;;-0,185932287;0,945468585;;
;;;;;;-0,581036982;0,86569606;;
;;;;;;0,29276044;0,882524538;;
;;;;;;0,00547419;0,829946696;;
;;;;;;-0,609365119;0,897077003;;
;;;;;;0,130761418;0,939519253;;
;;;;;;-0,490730255;0,874481818;;
;;;;;;-0,697525828;0,80685803;;
;;;;;;0,060180155;0,841984805;;
;;;;;;0,128398117;0,88592634;;
;;;;;;-0,8550231;0,828659897;;
;;;;;;0,402790813;0,861534411;;
;;;;;;-1,221523968;0,810904281;;
;;;;;;-0,066801325;0,903632516;;
;;;;;;-0,279824152;0,985875357;;
;;;;;;-0,523742804;0,957607287;;
;;;;;;0,211961073;0,983626287;;
;;;;;;-0,606484849;0,864511081;;
;;;;;;0,133013437;0,877946952;;
;;;;;;-1,061398412;0,86569606;;
;;;;;;-1,39653084;0,911157609;;
;;;;;;-0,59368015;0,87909588;;
;;;;;;-0,555095091;0,942504106;;
;;;;;;0,133013437;0,914343157;;
;;;;;;-1,455931956;0,900367129;;
;;;;;;0,301557656;0,847572659;;
;;;;;;-0,365516457;0,772321707;;
;;;;;;-0,064094897;0,971739591;;
;;;;;;0,196741827;0,828015064;;
;;;;;;0,263444321;0,976808337;;
;;;;;;-0,177540186;0,875639937;;
;;;;;;-0,270914137;0,86923172;;
;;;;;;-0,133008559;0,953759692;;
;;;;;;-0,612663574;0,953759692;;
;;;;;;0,028770462;0,852479994;;
;;;;;;0,051119905;0,923244019;;
;;;;;;-0,161353086;0,86923172;;
;;;;;;0,059044378;0,910090546;;
;;;;;;-1,299642472;0,892651034;;
;;;;;;-0,309436027;0,862727528;;
;;;;;;-0,962103977;0,877371346;;
;;;;;;0,276491675;0,905256049;;
;;;;;;0,040708328;0,799340549;;
;;;;;;-0,180363951;0,941014244;;
;;;;;;-0,058399134;0,932473765;;
;;;;;;-0,16108337;0,824776462;;
;;;;;;-0,273803534;0,843232778;;
;;;;;;-0,85309051;0,825426118;;
;;;;;;-0,395736776;0,833784375;;
;;;;;;0,136514466;0,897077003;;
;;;;;;-0,476787194;0,851869601;;
;;;;;;0,218293872;0,993876915;;
;;;;;;-0,056762773;0,946943271;;
;;;;;;-0,755723607;0,968482949;;
;;;;;;-0,188572465;0,864511081;;
;;;;;;0,048059381;0,876217841;;
;;;;;;-0,100147143;0,844477176;;
;;;;;;0,147503421;0,904715545;;
;;;;;;0,226176786;0,869818208;;
;;;;;;-0,049890565;0,857332496;;
;;;;;;-0,397332422;0,850646235;;
;;;;;;0,138201614;0,945468585;;
;;;;;;0,215381087;0,964730921;;
;;;;;;-0,848127894;0,942504106;;
;;;;;;-0,062151247;0,976808337;;
;;;;;;-1,103513135;0,840106094;;
;;;;;;-0,046059146;0,836956737;;
;;;;;;-0,142727826;0,91750551;;
;;;;;;-0,719512686;0,938519725;;
;;;;;;-0,753971292;0,848804701;;
;;;;;;-0,633894708;0,978180517;;
;;;;;;0,282587679;0,953759692;;
;;;;;;0,124570282;0,851258349;;
;;;;;;-1,609241471;0,905256049;;
;;;;;;-0,17277293;0,80685803;;
;;;;;;-0,157933968;0,903632516;;
;;;;;;-0,147446817;0,868056362;;
;;;;;;0,232747218;0,864511081;;
;;;;;;-0,033304601;0,929418926;;
;;;;;;0,187249907;0,933993164;;
;;;;;;0,003120658;0,874481818;;
;;;;;;-1,838106729;0,838849091;;
;;;;;;0,124408995;0,923244019;;
;;;;;;-0,296865806;0,915399835;;
;;;;;;-0,584392377;0,866287339;;
;;;;;;0,06513511;0,92788341;;
;;;;;;0,24990733;0,879669206;;
;;;;;;0,097930239;0,958085849;;
;;;;;;0,099993877;0,860936621;;
;;;;;;0,059044378;0,814913181;;
;;;;;;-0,05594286;0,893761762;;
;;;;;;-1,303013581;0,818885415;;
;;;;;;-0,177540186;0,943988875;;
;;;;;;-0,169550202;0,820857989;;
;;;;;;-0,040851947;0,880813592;;
;;;;;;-0,034742393;0,890421019;;
;;;;;;0,19229698;0,900367129;;
;;;;;;0,049020721;0,840733235;;
;;;;;;0,193047673;0,850646235;;
;;;;;;-0,037242483;0,902002891;;
;;;;;;-0,026904489;0,900367129;;
;;;;;;-1,21444755;0,835690571;;
;;;;;;-0,047016636;0,819543936;;
;;;;;;-0,17700206;0,919078092;;
;;;;;;-0,283608205;0,912753304;;
;;;;;;-0,727363881;0,866287339;;
;;;;;;0,398000104;0,880813592;;
;;;;;;-0,703488375;0,952792443;;
;;;;;;-0,680757077;0,945468585;;
;;;;;;-0,594022212;0,932473765;;
;;;;;;0,285362956;0,889301703;;
;;;;;;-0,002016;0,862131379;;
;;;;;;-0,05594286;0,900367129;;
;;;;;;-1,134489507;0,873320602;;
;;;;;;0,181734636;0,911157609;;
;;;;;;-0,312181988;0,802773725;;
;;;;;;-0,067541456;0,853698212;;
;;;;;;-0,587841968;0,856124444;;
;;;;;;-0,20545183;0,841984805;;
;;;;;;0,12697757;0,855519156;;
;;;;;;0,136114668;0,905256049;;
;;;;;;0,275347259;0,895422546;;
;;;;;;-0,35023349;0,88592634;;
;;;;;;0,13760647;0,88536122;;
;;;;;;-0,602581458;0,951337519;;
;;;;;;-0,152735898;0,963787827;;
;;;;;;-0,65970977;0,971275849;;
;;;;;;0,051119905;0,80685803;;
;;;;;;-0,061355208;0,920645001;;
;;;;;;-0,536273466;0,882524538;;
;;;;;;-0,153043058;0,929418926;;
;;;;;;0,314288661;0,911157609;;
;;;;;;-0,137438417;0,86569606;;
;;;;;;-0,590269707;0,88592634;;
;;;;;;-0,03730182;0,862727528;;
;;;;;;0,061671079;0,849419414;;
;;;;;;0,130761418;0,865103975;;
;;;;;;0,356471443;0,924795996;;
;;;;;;-0,166196522;0,859738566;;
;;;;;;0,040653756;0,898725182;;
;;;;;;0,12697757;0,836956737;;
;;;;;;0,030340606;0,930949031;;
;;;;;;0,191534705;0,791690649;;
;;;;;;0,122327306;0,872738827;;
;;;;;;-0,166083338;0,833147112;;
;;;;;;-0,157641842;0,968949681;;
;;;;;;0,021340492;0,946452265;;
;;;;;;-0,362896298;0,795880017;;
;;;;;;-0,137693837;0,864511081;;
;;;;;;0,408665569;0,924795996;;
;;;;;;0,030590642;0,874481818;;
;;;;;;0,303373196;0,864511081;;
;;;;;;-0,584534376;0,86923172;;
;;;;;;-0,367516838;0,824776462;;
;;;;;;-0,20207803;0,92788341;;
;;;;;;0,075233693;0,854306042;;
;;;;;;-0,745177532;0,850646235;;
;;;;;;-0,03730182;0,900367129;;
;;;;;;0,056070057;0,870988814;;
;;;;;;0,185665977;0,941014244;;
;;;;;;-0,584534376;0,870988814;;
;;;;;;0,191534705;0,961895474;;
;;;;;;0,389844867;0,931966115;;
